2.6671875E-13	-0.795933333332641	
2.68496875E-13	-0.749266666666017	
2.70275E-13	-0.759266666666008	
2.72053125E-13	-0.792599999999311	
2.7383125E-13	-0.78259999999932	
2.75609375E-13	-0.822599999999284	
2.773875E-13	-0.819266666665953	
2.79165625E-13	-0.935933333332514	
2.8094375E-13	-0.902599999999211	
2.82721875E-13	-0.959266666665826	
2.845E-13	-0.922599999999193	
2.86278125E-13	-0.955933333332496	
2.8805625E-13	-0.932599999999184	
2.89834375E-13	-0.935933333332514	
2.916125E-13	-0.982599999999366	
2.93390625E-13	-0.962599999999156	
2.9516875E-13	-0.932599999999184	
2.96946875E-13	-0.932599999999184	
2.98725E-13	-0.939266666665844	
3.00503125E-13	-0.962599999999156	
3.0228125E-13	-1.01593333333267	
3.04059375E-13	-0.982599999999366	
3.058375E-13	-1.07259999999928	
3.07615625E-13	-1.15593333333254	
3.0939375E-13	-1.18259999999918	
3.11171875E-13	-1.22926666666604	
3.1295E-13	-1.28926666666598	
3.14728125E-13	-1.3025999999993	
3.1650625E-13	-1.29259999999931	
3.18284375E-13	-1.32926666666594	
3.200625E-13	-1.30926666666596	
3.21840625E-13	-1.37593333333257	
3.2361875E-13	-1.36593333333258	
3.25396875E-13	-1.31926666666595	
3.27175E-13	-1.33259999999927	
3.28953125E-13	-1.28259999999932	
3.3073125E-13	-1.27259999999933	
3.32509375E-13	-1.28259999999932	
3.342875E-13	-1.269266666666	
3.36065625E-13	-1.29259999999931	
3.3784375E-13	-1.32926666666594	
3.39621875E-13	-1.30593333333263	
3.414E-13	-1.30926666666596	
3.43178125E-13	-1.31593333333262	
3.4495625E-13	-1.34259999999927	
3.46734375E-13	-1.40259999999921	
3.485125E-13	-1.38593333333256	
3.50290625E-13	-1.37259999999924	
3.5206875E-13	-1.37593333333257	
3.53846875E-13	-1.38259999999923	
3.55625E-13	-1.39259999999922	
3.57403125E-13	-1.40259999999921	
3.5918125E-13	-1.36259999999925	
3.60959375E-13	-1.38593333333256	
3.627375E-13	-1.28259999999932	
3.64515625E-13	-1.24926666666602	
3.6629375E-13	-1.18259999999918	
3.68071875E-13	-1.19926666666584	
3.6985E-13	-1.13259999999923	
3.71628125E-13	-1.11593333333258	
3.7340625E-13	-1.06259999999929	
3.75184375E-13	-1.07593333333261	
3.769625E-13	-1.04593333333264	
3.78740625E-13	-1.00926666666601	
3.8051875E-13	-0.982599999999366	
3.82296875E-13	-1.02926666666599	
3.84075E-13	-0.982599999999366	
3.85853125E-13	-0.949266666665835	
3.8763125E-13	-0.915933333332532	
3.89409375E-13	-0.905933333332541	
3.911875E-13	-0.982599999999366	
3.92965625E-13	-0.962599999999156	
3.9474375E-13	-1.01593333333267	
3.96521875E-13	-1.05926666666596	
3.983E-13	-1.08926666666594	
4.00078125E-13	-1.10593333333259	
4.0185625E-13	-1.10593333333259	
4.03634375E-13	-1.16593333333253	
4.054125E-13	-1.28926666666598	
4.07190625E-13	-1.3359333333326	
4.0896875E-13	-1.39259999999922	
4.10746875E-13	-1.4125999999992	
4.12525E-13	-1.49926666666602	
4.14303125E-13	-1.43259999999918	
4.1608125E-13	-1.50926666666601	
4.17859375E-13	-1.57926666666594	
4.196375E-13	-1.58926666666594	
4.21415625E-13	-1.65593333333254	
4.2319375E-13	-1.6625999999992	
4.24971875E-13	-1.70259999999917	
4.2675E-13	-1.7359333333327	
4.28528125E-13	-1.82259999999928	
4.3030625E-13	-1.74926666666602	
4.32084375E-13	-1.86593333333258	
4.338625E-13	-1.89259999999922	
4.35640625E-13	-1.89593333333255	
4.3741875E-13	-1.92593333333252	
4.39196875E-13	-1.98259999999937	
4.40975E-13	-1.99593333333269	
4.42753125E-13	-2.03926666666598	
4.4453125E-13	-2.05926666666596	
4.46309375E-13	-2.02926666666599	
4.480875E-13	-2.00259999999935	
4.49865625E-13	-1.97259999999937	
4.5164375E-13	-1.93259999999918	
4.53421875E-13	-1.9759333333327	
4.552E-13	-1.94259999999917	
4.56978125E-13	-1.86259999999925	
4.5875625E-13	-1.8459333333326	
4.60534375E-13	-1.82259999999928	
4.623125E-13	-1.74593333333269	
4.64090625E-13	-1.73926666666603	
4.6586875E-13	-1.65259999999921	
4.67646875E-13	-1.68593333333251	
4.69425E-13	-1.72926666666604	
4.71203125E-13	-1.60926666666592	
4.7298125E-13	-1.67593333333252	
4.74759375E-13	-1.72259999999937	
4.765375E-13	-1.7059333333325	
4.78315625E-13	-1.72259999999937	
4.8009375E-13	-1.71593333333249	
4.81871875E-13	-1.69926666666584	
4.8365E-13	-1.84926666666593	
4.85428125E-13	-1.86593333333258	
4.8720625E-13	-1.8359333333326	
4.88984375E-13	-1.85259999999926	
4.907625E-13	-1.87259999999924	
4.92540625E-13	-1.92926666666585	
4.9431875E-13	-1.9559333333325	
4.96096875E-13	-1.88926666666589	
4.97875E-13	-1.90593333333254	
4.99653125E-13	-1.88593333333256	
5.0143125E-13	-1.93926666666584	
5.03209375E-13	-1.86259999999925	
5.049875E-13	-1.87593333333257	
5.06765625E-13	-1.84259999999927	
5.0854375E-13	-1.73926666666603	
5.10321875E-13	-1.79593333333264	
5.121E-13	-1.72259999999937	
5.13878125E-13	-1.67259999999919	
5.1565625E-13	-1.66593333333253	
5.17434375E-13	-1.60926666666592	
5.192125E-13	-1.57593333333261	
5.20990625E-13	-1.50593333333268	
5.2276875E-13	-1.54259999999931	
5.24546875E-13	-1.50926666666601	
5.26325E-13	-1.5525999999993	
5.28103125E-13	-1.55926666666596	
5.2988125E-13	-1.519266666666	
5.31659375E-13	-1.52593333333266	
5.334375E-13	-1.56259999999929	
5.35215625E-13	-1.55593333333263	
5.3699375E-13	-1.60926666666592	
5.38771875E-13	-1.67926666666585	
5.4055E-13	-1.7059333333325	
5.42328125E-13	-1.71593333333249	
5.4410625E-13	-1.80926666666596	
5.45884375E-13	-1.83259999999927	
5.476625E-13	-1.87259999999924	
5.49440625E-13	-1.92259999999919	
5.5121875E-13	-1.97926666666604	
5.52996875E-13	-2.07926666666594	
5.54775E-13	-2.12259999999924	
5.56553125E-13	-2.13926666666589	
5.5833125E-13	-2.21259999999916	
5.60109375E-13	-2.24259999999936	
5.618875E-13	-2.27593333333266	
5.63665625E-13	-2.31593333333262	
5.6544375E-13	-2.36593333333258	
5.67221875E-13	-2.31593333333262	
5.69E-13	-2.32926666666594	
5.70778125E-13	-2.27593333333266	
5.7255625E-13	-2.28593333333265	
5.74334375E-13	-2.21259999999916	
5.761125E-13	-2.18926666666584	
5.77890625E-13	-2.13259999999923	
5.7966875E-13	-2.13926666666589	
5.81446875E-13	-2.16926666666586	
5.83225E-13	-2.11593333333258	
5.85003125E-13	-2.03593333333265	
5.8678125E-13	-2.10593333333259	
5.88559375E-13	-2.10593333333259	
5.903375E-13	-2.0859333333326	
5.92115625E-13	-2.09259999999927	
5.9389375E-13	-2.06593333333262	
5.95671875E-13	-2.16593333333253	
5.9745E-13	-2.12259999999924	
5.99228125E-13	-2.2059333333325	
6.0100625E-13	-2.14259999999922	
6.02784375E-13	-2.1625999999992	
6.045625E-13	-2.16926666666586	
6.06340625E-13	-2.13593333333256	
6.0811875E-13	-2.10926666666592	
6.09896875E-13	-2.15926666666587	
6.11675E-13	-2.14259999999922	
6.13453125E-13	-2.0959333333326	
6.1523125E-13	-2.00259999999935	
6.17009375E-13	-2.019266666666	
6.187875E-13	-2.00593333333268	
6.20565625E-13	-1.90593333333254	
6.2234375E-13	-1.90593333333254	
6.24121875E-13	-1.88926666666589	
6.259E-13	-1.90259999999921	
6.27678125E-13	-1.85593333333259	
6.2945625E-13	-1.89926666666588	
6.31234375E-13	-1.94926666666584	
6.330125E-13	-1.96593333333249	
6.34790625E-13	-2.00259999999935	
6.3656875E-13	-2.07926666666594	
6.38346875E-13	-2.0525999999993	
6.40125E-13	-2.13259999999923	
6.41903125E-13	-2.07593333333261	
6.4368125E-13	-2.14593333333255	
6.45459375E-13	-2.14259999999922	
6.472375E-13	-2.12259999999924	
6.49015625E-13	-2.14593333333255	
6.5079375E-13	-2.15593333333254	
6.52571875E-13	-2.13259999999923	
6.5435E-13	-2.07259999999928	
6.56128125E-13	-2.06926666666595	
6.5790625E-13	-1.99259999999936	
6.59684375E-13	-1.98259999999937	
6.614625E-13	-1.90593333333254	
6.63240625E-13	-1.93259999999918	
6.6501875E-13	-1.82259999999928	
6.66796875E-13	-1.86593333333258	
6.68575E-13	-1.82926666666594	
6.70353125E-13	-1.80593333333263	
6.7213125E-13	-1.79593333333264	
6.73909375E-13	-1.77593333333266	
6.756875E-13	-1.74926666666602	
6.77465625E-13	-1.76259999999934	
6.7924375E-13	-1.78259999999932	
6.81021875E-13	-1.81259999999929	
6.828E-13	-1.78259999999932	
6.84578125E-13	-1.769266666666	
6.8635625E-13	-1.77259999999933	
6.88134375E-13	-1.81926666666595	
6.899125E-13	-1.83259999999927	
6.91690625E-13	-1.80593333333263	
6.9346875E-13	-1.86259999999925	
6.95246875E-13	-1.82259999999928	
6.97025E-13	-1.81593333333262	
6.98803125E-13	-1.8459333333326	
7.0058125E-13	-1.82593333333261	
7.02359375E-13	-1.86259999999925	
7.041375E-13	-1.88259999999923	
7.05915625E-13	-1.88259999999923	
7.0769375E-13	-1.91926666666586	
7.09471875E-13	-1.91926666666586	
7.1125E-13	-1.91593333333253	
7.13028125E-13	-1.96926666666582	
7.1480625E-13	-2.00926666666601	
7.16584375E-13	-2.03259999999932	
7.183625E-13	-2.03593333333265	
7.20140625E-13	-2.08926666666594	
7.2191875E-13	-2.16593333333253	
7.23696875E-13	-2.10259999999926	
7.25475E-13	-2.11259999999925	
7.27253125E-13	-2.13259999999923	
7.2903125E-13	-2.07593333333261	
7.30809375E-13	-2.08259999999927	
7.325875E-13	-2.03259999999932	
7.34365625E-13	-2.06593333333262	
7.3614375E-13	-1.94259999999917	
7.37921875E-13	-1.9459333333325	
7.397E-13	-1.93259999999918	
7.41478125E-13	-1.92926666666585	
7.4325625E-13	-1.87259999999924	
7.45034375E-13	-1.87259999999924	
7.468125E-13	-1.82259999999928	
7.48590625E-13	-1.78593333333265	
7.5036875E-13	-1.73926666666603	
7.52146875E-13	-1.77259999999933	
7.53925E-13	-1.7259333333327	
7.55703125E-13	-1.70259999999917	
7.5748125E-13	-1.6625999999992	
7.59259375E-13	-1.62593333333257	
7.610375E-13	-1.67593333333252	
7.62815625E-13	-1.70926666666583	
7.6459375E-13	-1.7359333333327	
7.66371875E-13	-1.72926666666604	
7.6815E-13	-1.74259999999936	
7.69928125E-13	-1.77593333333266	
7.7170625E-13	-1.78259999999932	
7.73484375E-13	-1.85926666666592	
7.752625E-13	-1.89259999999922	
7.77040625E-13	-1.92926666666585	
7.7881875E-13	-1.99926666666602	
7.80596875E-13	-2.0525999999993	
7.82375E-13	-2.09259999999927	
7.84153125E-13	-2.13259999999923	
7.8593125E-13	-2.18259999999918	
7.87709375E-13	-2.25593333333268	
7.894875E-13	-2.24926666666602	
7.91265625E-13	-2.36593333333258	
7.9304375E-13	-2.38593333333256	
7.94821875E-13	-2.45926666666583	
7.966E-13	-2.44926666666584	
7.98378125E-13	-2.49259999999936	
8.0015625E-13	-2.54926666666597	
8.01934375E-13	-2.53926666666598	
8.037125E-13	-2.54593333333264	
8.05490625E-13	-2.5959333333326	
8.0726875E-13	-2.60259999999926	
8.09046875E-13	-2.57926666666594	
8.10825E-13	-2.49259999999936	
8.12603125E-13	-2.53593333333265	
8.1438125E-13	-2.47259999999937	
8.16159375E-13	-2.42259999999919	
8.179375E-13	-2.39593333333255	
8.19715625E-13	-2.3792666666659	
8.2149375E-13	-2.38259999999923	
8.23271875E-13	-2.31926666666595	
8.2505E-13	-2.37593333333257	
8.26828125E-13	-2.28593333333265	
8.2860625E-13	-2.28593333333265	
8.30384375E-13	-2.29259999999931	
8.321625E-13	-2.3025999999993	
8.33940625E-13	-2.30593333333263	
8.3571875E-13	-2.32593333333261	
8.37496875E-13	-2.27926666666599	
8.39275E-13	-2.31259999999929	
8.41053125E-13	-2.27926666666599	
8.4283125E-13	-2.33926666666594	
8.44609375E-13	-2.28259999999932	
8.463875E-13	-2.26259999999934	
8.48165625E-13	-2.27926666666599	
8.4994375E-13	-2.25259999999935	
8.51721875E-13	-2.29926666666597	
8.535E-13	-2.26593333333267	
8.55278125E-13	-2.17593333333252	
8.5705625E-13	-2.2059333333325	
8.58834375E-13	-2.15593333333254	
8.606125E-13	-2.10593333333259	
8.62390625E-13	-2.11593333333258	
8.6416875E-13	-2.10593333333259	
8.65946875E-13	-2.07926666666594	
8.67725E-13	-2.12259999999924	
8.69503125E-13	-2.09259999999927	
8.7128125E-13	-2.09259999999927	
8.73059375E-13	-2.11926666666591	
8.748375E-13	-2.2059333333325	
8.76615625E-13	-2.19926666666584	
8.7839375E-13	-2.21259999999916	
8.80171875E-13	-2.25593333333268	
8.8195E-13	-2.269266666666	
8.83728125E-13	-2.25926666666601	
8.8550625E-13	-2.25593333333268	
8.87284375E-13	-2.26593333333267	
8.890625E-13	-2.21593333333249	
8.90840625E-13	-2.26593333333267	
8.9261875E-13	-2.28593333333265	
8.94396875E-13	-2.26593333333267	
8.96175E-13	-2.19926666666584	
8.97953125E-13	-2.28926666666598	
8.9973125E-13	-2.25926666666601	
9.01509375E-13	-2.27926666666599	
9.032875E-13	-2.3459333333326	
9.05065625E-13	-2.29926666666597	
9.0684375E-13	-2.28259999999932	
9.08621875E-13	-2.37593333333257	
9.104E-13	-2.42259999999919	
9.12178125E-13	-2.4559333333325	
9.1395625E-13	-2.4459333333325	
9.15734375E-13	-2.46593333333249	
9.175125E-13	-2.47926666666604	
9.19290625E-13	-2.54926666666597	
9.2106875E-13	-2.60926666666592	
9.22846875E-13	-2.60593333333259	
9.24625E-13	-2.61593333333258	
9.26403125E-13	-2.61593333333258	
9.2818125E-13	-2.57259999999928	
9.29959375E-13	-2.7059333333325	
9.317375E-13	-2.65593333333254	
9.33515625E-13	-2.67593333333252	
9.3529375E-13	-2.73926666666603	
9.37071875E-13	-2.76593333333267	
9.3885E-13	-2.76259999999934	
9.40628125E-13	-2.8359333333326	
9.4240625E-13	-2.7359333333327	
9.44184375E-13	-2.76593333333267	
9.459625E-13	-2.7359333333327	
9.47740625E-13	-2.6959333333325	
9.4951875E-13	-2.76259999999934	
9.51296875E-13	-2.61593333333258	
9.53075E-13	-2.56926666666595	
9.54853125E-13	-2.54926666666597	
9.5663125E-13	-2.50593333333268	
9.58409375E-13	-2.4559333333325	
9.601875E-13	-2.47926666666604	
9.61965625E-13	-2.3792666666659	
9.6374375E-13	-2.38926666666589	
9.65521875E-13	-2.35593333333259	
9.673E-13	-2.34259999999927	
9.69078125E-13	-2.31593333333262	
9.7085625E-13	-2.36926666666591	
9.72634375E-13	-2.36259999999925	
9.744125E-13	-2.28259999999932	
9.76190625E-13	-2.269266666666	
9.7796875E-13	-2.31593333333262	
9.79746875E-13	-2.30926666666596	
9.81525E-13	-2.29926666666597	
9.83303125E-13	-2.25259999999935	
9.8508125E-13	-2.32926666666594	
9.86859375E-13	-2.39593333333255	
9.886375E-13	-2.36926666666591	
9.90415625E-13	-2.4459333333325	
9.9219375E-13	-2.36926666666591	
9.93971875E-13	-2.45926666666583	
9.9575E-13	-2.46593333333249	
9.97528125E-13	-2.47259999999937	
9.9930625E-13	-2.45926666666583	
1.001084375E-12	-2.53593333333265	
1.0028625E-12	-2.53593333333265	
1.004640625E-12	-2.55593333333263	
1.00641875E-12	-2.60259999999926	
1.008196875E-12	-2.63926666666589	
1.009975E-12	-2.67593333333252	
1.011753125E-12	-2.72926666666604	
1.01353125E-12	-2.71259999999916	
1.015309375E-12	-2.74926666666602	
1.0170875E-12	-2.81259999999929	
1.018865625E-12	-2.83259999999927	
1.02064375E-12	-2.79926666666597	
1.022421875E-12	-2.79593333333264	
1.0242E-12	-2.81926666666595	
1.025978125E-12	-2.80593333333263	
1.02775625E-12	-2.78926666666598	
1.029534375E-12	-2.84926666666593	
1.0313125E-12	-2.80926666666596	
1.033090625E-12	-2.73926666666603	
1.03486875E-12	-2.76593333333267	
1.036646875E-12	-2.78259999999932	
1.038425E-12	-2.75926666666601	
1.040203125E-12	-2.769266666666	
1.04198125E-12	-2.6625999999992	
1.043759375E-12	-2.71926666666582	
1.0455375E-12	-2.71259999999916	
1.047315625E-12	-2.6292666666659	
1.04909375E-12	-2.61259999999925	
1.050871875E-12	-2.56259999999929	
1.05265E-12	-2.5525999999993	
1.054428125E-12	-2.55926666666596	
1.05620625E-12	-2.51593333333267	
1.057984375E-12	-2.53259999999932	
1.0597625E-12	-2.51593333333267	
1.061540625E-12	-2.46259999999916	
1.06331875E-12	-2.46259999999916	
1.065096875E-12	-2.39926666666588	
1.066875E-12	-2.29593333333264	
1.068653125E-12	-2.24593333333269	
1.07043125E-12	-2.19926666666584	
1.072209375E-12	-2.19259999999917	
1.0739875E-12	-2.10593333333259	
1.075765625E-12	-2.03593333333265	
1.07754375E-12	-1.98926666666603	
1.079321875E-12	-1.93259999999918	
1.0811E-12	-1.8359333333326	
1.082878125E-12	-1.79926666666597	
1.08465625E-12	-1.72259999999937	
1.086434375E-12	-1.74593333333269	
1.0882125E-12	-1.71593333333249	
1.089990625E-12	-1.66593333333253	
1.09176875E-12	-1.63593333333256	
1.093546875E-12	-1.65259999999921	
1.095325E-12	-1.62259999999924	
1.097103125E-12	-1.55593333333263	
1.09888125E-12	-1.54259999999931	
1.100659375E-12	-1.58259999999927	
1.1024375E-12	-1.51259999999934	
1.104215625E-12	-1.53926666666598	
1.10599375E-12	-1.44926666666584	
1.107771875E-12	-1.4559333333325	
1.10955E-12	-1.43593333333251	
1.111328125E-12	-1.40259999999921	
1.11310625E-12	-1.39593333333255	
1.114884375E-12	-1.43593333333251	
1.1166625E-12	-1.40926666666587	
1.118440625E-12	-1.49926666666602	
1.12021875E-12	-1.519266666666	
1.121996875E-12	-1.55926666666596	
1.123775E-12	-1.68593333333251	
1.125553125E-12	-1.72259999999937	
1.12733125E-12	-1.78259999999932	
1.129109375E-12	-1.83926666666594	
1.1308875E-12	-1.89259999999922	
1.132665625E-12	-2.00926666666601	
1.13444375E-12	-2.08259999999927	
1.136221875E-12	-2.10926666666592	
1.138E-12	-2.18926666666584	
1.139778125E-12	-2.21259999999916	
1.14155625E-12	-2.26593333333267	
1.143334375E-12	-2.28926666666598	
1.1451125E-12	-2.24593333333269	
1.146890625E-12	-2.24259999999936	
1.14866875E-12	-2.28593333333265	
1.150446875E-12	-2.25926666666601	
1.152225E-12	-2.23926666666603	
1.154003125E-12	-2.23259999999937	
1.15578125E-12	-2.22926666666604	
1.157559375E-12	-2.10593333333259	
1.1593375E-12	-2.12259999999924	
1.161115625E-12	-2.10593333333259	
1.16289375E-12	-2.06259999999929	
1.164671875E-12	-2.10593333333259	
1.16645E-12	-2.01259999999934	
1.168228125E-12	-2.04259999999931	
1.17000625E-12	-2.06259999999929	
1.171784375E-12	-2.06259999999929	
1.1735625E-12	-2.07926666666594	
1.175340625E-12	-2.0959333333326	
1.17711875E-12	-2.11259999999925	
1.178896875E-12	-2.06593333333262	
1.180675E-12	-2.15593333333254	
1.182453125E-12	-2.17259999999919	
1.18423125E-12	-2.16926666666586	
1.186009375E-12	-2.18259999999918	
1.1877875E-12	-2.26593333333267	
1.189565625E-12	-2.27593333333266	
1.19134375E-12	-2.25926666666601	
1.193121875E-12	-2.26259999999934	
1.1949E-12	-2.34259999999927	
1.196678125E-12	-2.3359333333326	
1.19845625E-12	-2.4125999999992	
1.200234375E-12	-2.42593333333252	
1.2020125E-12	-2.4459333333325	
1.203790625E-12	-2.41926666666586	
1.20556875E-12	-2.34259999999927	
1.207346875E-12	-2.32259999999928	
1.209125E-12	-2.31926666666595	
1.210903125E-12	-2.33259999999927	
1.21268125E-12	-2.22259999999937	
1.214459375E-12	-2.19926666666584	
1.2162375E-12	-2.2059333333325	
1.218015625E-12	-2.16593333333253	
1.21979375E-12	-2.09926666666593	
1.221571875E-12	-2.07593333333261	
1.22335E-12	-2.0859333333326	
1.225128125E-12	-2.0859333333326	
1.22690625E-12	-2.03926666666598	
1.228684375E-12	-2.02926666666599	
1.2304625E-12	-1.98926666666603	
1.232240625E-12	-2.03593333333265	
1.23401875E-12	-2.04593333333264	
1.235796875E-12	-2.06259999999929	
1.237575E-12	-2.03926666666598	
1.239353125E-12	-2.06593333333262	
1.24113125E-12	-2.09926666666593	
1.242909375E-12	-2.12593333333257	
1.2446875E-12	-2.21259999999916	
1.246465625E-12	-2.22259999999937	
1.24824375E-12	-2.27926666666599	
1.250021875E-12	-2.29926666666597	
1.2518E-12	-2.37259999999924	
1.253578125E-12	-2.41593333333253	
1.25535625E-12	-2.50926666666601	
1.257134375E-12	-2.56259999999929	
1.2589125E-12	-2.60593333333259	
1.260690625E-12	-2.6292666666659	
1.26246875E-12	-2.72259999999937	
1.264246875E-12	-2.69926666666584	
1.266025E-12	-2.68259999999918	
1.267803125E-12	-2.6959333333325	
1.26958125E-12	-2.65259999999921	
1.271359375E-12	-2.60593333333259	
1.2731375E-12	-2.56593333333262	
1.274915625E-12	-2.4859333333327	
1.27669375E-12	-2.39259999999922	
1.278471875E-12	-2.28926666666598	
1.28025E-12	-2.15926666666587	
1.282028125E-12	-2.10259999999926	
1.28380625E-12	-1.99926666666602	
1.285584375E-12	-1.94926666666584	
1.2873625E-12	-1.86259999999925	
1.289140625E-12	-1.77593333333266	
1.29091875E-12	-1.70926666666583	
1.292696875E-12	-1.64926666666588	
1.294475E-12	-1.64593333333255	
1.296253125E-12	-1.67593333333252	
1.29803125E-12	-1.68926666666584	
1.299809375E-12	-1.66593333333253	
1.3015875E-12	-1.6625999999992	
1.303365625E-12	-1.68593333333251	
1.30514375E-12	-1.64926666666588	
1.306921875E-12	-1.65593333333254	
1.3087E-12	-1.6292666666659	
1.310478125E-12	-1.6292666666659	
1.31225625E-12	-1.66926666666586	
1.314034375E-12	-1.64926666666588	
1.3158125E-12	-1.5959333333326	
1.317590625E-12	-1.66926666666586	
1.31936875E-12	-1.68593333333251	
1.321146875E-12	-1.70926666666583	
1.322925E-12	-1.76259999999934	
1.324703125E-12	-1.77259999999933	
1.32648125E-12	-1.83259999999927	
