0	2.93298333333337	
1.778125E-15	2.84298333333345	
3.55625E-15	2.87965000000008	
5.334375E-15	2.81298333333348	
7.1125E-15	2.74631666666664	
8.890625E-15	2.81298333333348	
1.066875E-14	2.75964999999997	
1.2446875E-14	2.75964999999997	
1.4225E-14	2.73298333333332	
1.6003125E-14	2.6429833333334	
1.778125E-14	2.73631666666665	
1.9559375E-14	2.6429833333334	
2.13375E-14	2.66965000000005	
2.3115625E-14	2.62965000000008	
2.489375E-14	2.6529833333334	
2.6671875E-14	2.65631666666673	
2.845E-14	2.5429833333335	
3.0228125E-14	2.58965000000012	
3.200625E-14	2.52631666666684	
3.3784375E-14	2.54631666666683	
3.55625E-14	2.50631666666663	
3.7340625E-14	2.5429833333335	
3.911875E-14	2.51965000000018	
4.0896875E-14	2.54965000000016	
4.2675E-14	2.49631666666664	
4.4453125E-14	2.55631666666682	
4.623125E-14	2.51965000000018	
4.8009375E-14	2.47631666666666	
4.97875E-14	2.48964999999998	
5.1565625E-14	2.49631666666664	
5.334375E-14	2.46965	
5.5121875E-14	2.3596500000001	
5.69E-14	2.39631666666673	
5.8678125E-14	2.35298333333344	
6.045625E-14	2.4029833333334	
6.2234375E-14	2.33965000000012	
6.40125E-14	2.33631666666679	
6.5790625E-14	2.3596500000001	
6.756875E-14	2.36965000000009	
6.9346875E-14	2.35631666666677	
7.1125E-14	2.33965000000012	
7.2903125E-14	2.36965000000009	
7.468125E-14	2.37631666666675	
7.6459375E-14	2.39631666666673	
7.82375E-14	2.47964999999999	
8.0015625E-14	2.49631666666664	
8.179375E-14	2.55298333333349	
8.3571875E-14	2.50964999999997	
8.535E-14	2.63965000000007	
8.7128125E-14	2.57965000000013	
8.890625E-14	2.58298333333346	
9.0684375E-14	2.6863166666667	
9.24625E-14	2.65631666666673	
9.4240625E-14	2.61965000000009	
9.601875E-14	2.5763166666668	
9.7796875E-14	2.64631666666673	
9.9575E-14	2.61631666666676	
1.01353125E-13	2.57298333333347	
1.0313125E-13	2.62298333333342	
1.04909375E-13	2.60631666666677	
1.066875E-13	2.56631666666681	
1.08465625E-13	2.6096500000001	
1.1024375E-13	2.61631666666676	
1.12021875E-13	2.62298333333342	
1.138E-13	2.68298333333337	
1.15578125E-13	2.6529833333334	
1.1735625E-13	2.69631666666669	
1.19134375E-13	2.82965000000013	
1.209125E-13	2.89965000000007	
1.22690625E-13	2.9363166666667	
1.2446875E-13	2.95298333333335	
1.26246875E-13	2.99964999999997	
1.28025E-13	3.07965000000013	
1.29803125E-13	3.10631666666677	
1.3158125E-13	3.17631666666671	
1.33359375E-13	3.24631666666664	
1.351375E-13	3.24631666666664	
1.36915625E-13	3.28631666666683	
1.3869375E-13	3.3263166666668	
1.40471875E-13	3.37631666666675	
1.4225E-13	3.44631666666669	
1.44028125E-13	3.47298333333333	
1.4580625E-13	3.5029833333333	
1.47584375E-13	3.52298333333351	
1.493625E-13	3.52631666666684	
1.51140625E-13	3.5329833333335	
1.5291875E-13	3.55965000000015	
1.54696875E-13	3.63631666666674	
1.56475E-13	3.66631666666672	
1.58253125E-13	3.71298333333334	
1.6003125E-13	3.73964999999998	
1.61809375E-13	3.71965	
1.635875E-13	3.74964999999997	
1.65365625E-13	3.7829833333335	
1.6714375E-13	3.8263166666668	
1.68921875E-13	3.73298333333332	
1.707E-13	3.67965000000004	
1.72478125E-13	3.73298333333332	
1.7425625E-13	3.71298333333334	
1.76034375E-13	3.62298333333342	
1.778125E-13	3.58965000000012	
1.79590625E-13	3.55965000000015	
1.8136875E-13	3.50964999999997	
1.83146875E-13	3.40631666666673	
1.84925E-13	3.33965000000012	
1.86703125E-13	3.31298333333348	
1.8848125E-13	3.27631666666684	
1.90259375E-13	3.24631666666664	
1.920375E-13	3.23298333333332	
1.93815625E-13	3.1863166666667	
1.9559375E-13	3.14631666666673	
1.97371875E-13	3.16298333333339	
1.9915E-13	3.08965000000012	
2.00928125E-13	3.09298333333345	
2.0270625E-13	3.08631666666679	
2.04484375E-13	3.0429833333335	
2.062625E-13	2.96298333333334	
2.08040625E-13	3.05631666666682	
2.0981875E-13	3.06965000000014	
2.11596875E-13	3.10631666666677	
2.13375E-13	3.04965000000016	
2.15153125E-13	3.08631666666679	
2.1693125E-13	3.1096500000001	
2.18709375E-13	3.13631666666674	
2.204875E-13	3.11965000000009	
2.22265625E-13	3.12298333333342	
2.2404375E-13	3.19631666666669	
2.25821875E-13	3.21965	
2.276E-13	3.30298333333349	
2.29378125E-13	3.31965000000014	
2.3115625E-13	3.34631666666678	
2.32934375E-13	3.44298333333336	
2.347125E-13	3.47298333333333	
2.36490625E-13	3.55298333333349	
2.3826875E-13	3.55631666666682	
2.40046875E-13	3.5763166666668	
2.41825E-13	3.64631666666673	
2.43603125E-13	3.66965000000005	
2.4538125E-13	3.66965000000005	
2.47159375E-13	3.71631666666667	
2.489375E-13	3.6429833333334	
2.50715625E-13	3.61631666666676	
2.5249375E-13	3.67631666666671	
2.54271875E-13	3.67631666666671	
2.5605E-13	3.64965000000007	
2.57828125E-13	3.63965000000007	
2.5960625E-13	3.62298333333342	
2.61384375E-13	3.59965000000011	
2.631625E-13	3.66631666666672	
2.64940625E-13	3.59631666666678	
2.6671875E-13	3.65631666666673	
2.68496875E-13	3.61298333333343	
2.70275E-13	3.66631666666672	
2.72053125E-13	3.66965000000005	
2.7383125E-13	3.74964999999997	
2.75609375E-13	3.73964999999998	
2.773875E-13	3.78965000000017	
2.79165625E-13	3.78965000000017	
2.8094375E-13	3.8263166666668	
2.82721875E-13	3.82965000000013	
2.845E-13	3.79631666666683	
2.86278125E-13	3.72631666666666	
2.8805625E-13	3.74964999999997	
2.89834375E-13	3.68298333333337	
2.916125E-13	3.60631666666677	
2.93390625E-13	3.47964999999999	
2.9516875E-13	3.45965000000001	
2.96946875E-13	3.41631666666672	
2.98725E-13	3.2929833333335	
3.00503125E-13	3.22964999999999	
3.0228125E-13	3.22298333333333	
3.04059375E-13	3.13631666666674	
3.058375E-13	3.16965000000005	
3.07615625E-13	3.17965000000004	
3.0939375E-13	3.15965000000006	
3.11171875E-13	3.10631666666677	
3.1295E-13	3.12631666666675	
3.14728125E-13	3.12298333333342	
3.1650625E-13	3.16298333333339	
3.18284375E-13	3.18298333333337	
3.200625E-13	3.22298333333333	
3.21840625E-13	3.34965000000011	
3.2361875E-13	3.3596500000001	
3.25396875E-13	3.37631666666675	
3.27175E-13	3.41298333333339	
3.28953125E-13	3.45631666666668	
3.3073125E-13	3.48631666666665	
3.32509375E-13	3.49298333333331	
3.342875E-13	3.59631666666678	
